Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-08 00:00:00-04:00,43.10220004543746,43.24917546564333,42.86012676274677,43.24052810668945,1260800,0.0,0.0
2016-04-11 00:00:00-04:00,43.40480149242962,43.51287040964252,42.56186195936803,42.59212112426758,1531400,0.0,0.0
2016-04-12 00:00:00-04:00,42.59211676812607,42.77799541864144,42.26791004964586,42.75205993652344,1299800,0.0,0.0
2016-04-13 00:00:00-04:00,42.62238479772627,42.695870877683944,41.75783336857157,41.80970764160156,2584200,0.0,0.0
2016-04-14 00:00:00-04:00,41.82267097711761,41.91777215198098,40.984055123869666,40.99270248413086,3258600,0.0,0.0
2016-04-15 00:00:00-04:00,41.02728241691922,41.2477406179064,40.83708008069368,41.09212112426758,2221800,0.0,0.0
2016-04-18 00:00:00-04:00,41.087793674335316,41.161279728689635,40.7765547405984,41.10076141357422,2460200,0.0,0.0
2016-04-19 00:00:00-04:00,41.2261221428638,41.42928888967766,40.97107784256421,41.06185531616211,1341000,0.0,0.0
2016-04-20 00:00:00-04:00,41.12237603323516,41.49413330758343,40.249180785255014,40.51719284057617,1609800,0.0,0.0
2016-04-21 00:00:00-04:00,40.409134204590124,40.417778267537216,39.423542830525385,39.50567626953125,2827600,0.0,0.0
2016-04-22 00:00:00-04:00,39.53160358409885,39.8385221723032,39.267915195698755,39.665611267089844,2025400,0.0,0.0
2016-04-25 00:00:00-04:00,39.62671185664819,40.461004073339346,39.61806779393716,40.32699966430664,1778600,0.0,0.0
2016-04-26 00:00:00-04:00,40.47829024016233,40.66849257512295,40.12814803080425,40.227569580078125,1175800,0.0,0.0
2016-04-27 00:00:00-04:00,40.30970236050185,40.50854875386589,39.78232556601401,40.20163345336914,1438000,0.0,0.0
2016-04-28 00:00:00-04:00,40.0243907586232,40.49557281327911,39.937936969622434,40.361568450927734,1284200,0.0,0.0
2016-04-29 00:00:00-04:00,40.24054325685897,40.577721072568025,40.123830269191814,40.538814544677734,1586800,0.0,0.0
2016-05-02 00:00:00-04:00,40.63390400374157,40.97540210336291,40.543126528855026,40.77223205566406,874200,0.0,0.0
2016-05-03 00:00:00-04:00,40.655520715509894,40.91488541091007,40.32266666304549,40.460994720458984,906000,0.0,0.0
2016-05-04 00:00:00-04:00,40.41777166830177,41.057541055990136,40.33563824270628,40.94514846801758,1345400,0.0,0.0
2016-05-05 00:00:00-04:00,40.9192179959604,41.37742916749288,40.91057063536446,40.979736328125,924600,0.0,0.0
2016-05-06 00:00:00-04:00,40.988381949915606,41.347171574255334,40.7419849315863,41.28232955932617,804600,0.0,0.0
2016-05-09 00:00:00-04:00,41.33852686264234,41.96964903252977,41.32988279916535,41.926422119140625,1509800,0.0,0.0
2016-05-10 00:00:00-04:00,42.07770687411727,42.354366302490234,41.72324100095339,42.354366302490234,1181800,0.0,0.0
2016-05-11 00:00:00-04:00,42.3370741697768,42.514305454376235,41.98260830257676,42.15119552612305,927800,0.0,0.0
2016-05-12 00:00:00-04:00,42.1555260024666,42.74774491545911,42.1555260024666,42.73045349121094,1042200,0.0,0.0
2016-05-13 00:00:00-04:00,42.69586554340669,43.00710454669755,42.2981727272024,42.509986877441406,1305000,0.0,0.0
2016-05-16 00:00:00-04:00,42.52295856113782,42.74341677680404,42.190104450580286,42.70451354980469,856800,0.0,0.0
2016-05-17 00:00:00-04:00,42.488365973582816,42.63101770254001,41.40767705360564,41.65839767456055,1751600,0.0,0.0
2016-05-18 00:00:00-04:00,41.48548888140086,41.62381693821887,40.73765065991533,41.17857360839844,1690800,0.0,0.0
2016-05-19 00:00:00-04:00,41.066174733386134,41.56329224502196,40.92352301910793,41.528709411621094,1068400,0.0,0.0
2016-05-20 00:00:00-04:00,41.58924171576821,41.83131503503045,41.01863796464891,41.30826187133789,1514800,0.0,0.0
2016-05-23 00:00:00-04:00,41.33420686306561,41.66273404627021,41.29097665127364,41.37743377685547,1032600,0.0,0.0
2016-05-24 00:00:00-04:00,41.47251959022937,41.80969400998718,41.31690011987946,41.80537033081055,1263400,0.0,0.0
2016-05-25 00:00:00-04:00,41.77080111232858,41.90912920907325,41.463885750738896,41.80970764160156,1344200,0.0,0.0
2016-05-26 00:00:00-04:00,41.85292217194126,42.2981654985575,41.7102704368115,42.155513763427734,954800,0.0,0.0
2016-05-27 00:00:00-04:00,42.155509808829976,42.350035783395136,42.08202375750569,42.26790237426758,701800,0.0,0.0
2016-05-31 00:00:00-04:00,42.35869135416137,42.36301503423796,41.75350476550051,41.96099853515625,1390200,0.0,0.0
2016-06-01 00:00:00-04:00,41.97829458039632,42.27224219594588,41.78809221209899,42.04313659667969,1159400,0.0,0.0
2016-06-02 00:00:00-04:00,41.96964221224308,42.14255313570284,41.77944316463875,42.008548736572266,1064200,0.0,0.0
2016-06-03 00:00:00-04:00,41.96532048583946,42.6094102746419,41.93938170445044,42.57050704956055,1364600,0.0,0.0
2016-06-06 00:00:00-04:00,42.5315947111332,42.55320980966838,41.98260616715032,42.155513763427734,1088000,0.0,0.0
2016-06-07 00:00:00-04:00,42.25926932946141,42.514310385123125,42.11229389050258,42.306819915771484,1105200,0.0,0.0
2016-06-08 00:00:00-04:00,42.45379287135905,42.756387817138766,42.27223788269218,42.70451354980469,1003200,0.0,0.0
2016-06-09 00:00:00-04:00,42.69587777411349,43.322679640295675,42.466772136061635,43.27080535888672,662200,0.0,0.0
2016-06-10 00:00:00-04:00,43.05898151491411,43.292410782028405,42.950912592990925,43.14543533325195,835800,0.0,0.0
2016-06-13 00:00:00-04:00,43.16271726211446,43.34859589885511,42.73908902824111,42.777992248535156,811800,0.0,0.0
2016-06-14 00:00:00-04:00,42.72611213701129,43.02438331040907,42.393261427422935,42.95954132080078,1023600,0.0,0.0
2016-06-15 00:00:00-04:00,42.91632467110189,43.236207718724145,42.734769695262344,43.09355926513672,1850600,0.0,0.0
2016-06-16 00:00:00-04:00,43.06329910408445,43.61661137838687,42.976841999973885,43.43073272705078,1769200,0.0,0.0
2016-06-17 00:00:00-04:00,43.34860306586683,43.40047733283653,42.82554990809499,43.253501892089844,1159800,0.0,0.0
2016-06-20 00:00:00-04:00,43.44370221966031,43.79816811580116,43.28808272398857,43.30537414550781,978200,0.0,0.0
2016-06-21 00:00:00-04:00,43.465328063546195,43.84140585603292,43.29241710362016,43.58636474609375,915200,0.0,0.0
2016-06-22 00:00:00-04:00,43.51287720829418,43.664173056431075,43.27080055327301,43.30105972290039,1054000,0.0,0.0
2016-06-23 00:00:00-04:00,43.8846252014087,44.26502990722656,43.603648650249916,44.26502990722656,1989400,0.0,0.0
2016-06-24 00:00:00-04:00,43.22756214741655,44.29960713979303,43.22756214741655,43.90623474121094,2583000,0.0,0.0
2016-06-27 00:00:00-04:00,43.798163233791996,44.07049567186098,43.534474856518386,43.94081497192383,1946800,0.0,0.0
2016-06-28 00:00:00-04:00,44.15696699925208,44.19154984957995,43.64688149992339,44.10076904296875,1718400,0.0,0.0
2016-06-29 00:00:00-04:00,44.40335245774025,44.70162369253739,43.98404457635913,44.39902877807617,2298600,0.0,0.0
2016-06-30 00:00:00-04:00,43.819784649296295,46.3226611054794,43.659841468517214,46.110843658447266,4748800,0.0,0.0
2016-07-01 00:00:00-04:00,46.24052481271185,46.29239577775245,45.70450395328376,45.76502227783203,2441600,0.0,0.0
2016-07-05 00:00:00-04:00,45.855808041960636,46.61661091589825,45.67857341807619,46.28376007080078,2037600,0.0,0.0
2016-07-06 00:00:00-04:00,46.02871352604853,46.400467557856665,45.89902950941667,46.110843658447266,2526000,0.0,0.0
2016-07-07 00:00:00-04:00,46.30615620906611,46.60997256757612,45.78966508824913,45.96761703491211,1903000,0.215,0.0
2016-07-08 00:00:00-04:00,46.08914564907096,46.4537252956633,45.6421001394565,46.423343658447266,1736600,0.0,0.0
2016-07-11 00:00:00-04:00,46.37993518892514,46.432019407315344,45.937227610982426,45.98063278198242,1209200,0.0,0.0
2016-07-12 00:00:00-04:00,45.90685376213871,46.024042445549995,45.41640637336423,45.46849060058594,1572600,0.0,0.0
2016-07-13 00:00:00-04:00,45.550954815937274,45.902517567643926,45.40772898071637,45.68550491333008,1299400,0.0,0.0
2016-07-14 00:00:00-04:00,45.46415879850497,45.85044112386582,45.43377715419628,45.51190185546875,1301200,0.0,0.0
2016-07-15 00:00:00-04:00,45.62039333928892,45.71153824252269,45.442441401058815,45.581329345703125,1376200,0.0,0.0
2016-07-18 00:00:00-04:00,45.633412466063234,45.82004344761668,45.38167703767025,45.524906158447266,592600,0.0,0.0
2016-07-19 00:00:00-04:00,45.45546549578069,45.57699203491211,45.32525659736855,45.57699203491211,1003800,0.0,0.0
2016-07-20 00:00:00-04:00,45.72022539659258,45.72022539659258,45.138633060074426,45.15165328979492,1012600,0.0,0.0
2016-07-21 00:00:00-04:00,45.151646003317914,45.151646003317914,44.89123151688193,45.06050109863281,1161400,0.0,0.0
2016-07-22 00:00:00-04:00,45.07351673550803,45.38167423272888,44.991054198534535,45.251468658447266,1012400,0.0,0.0
2016-07-25 00:00:00-04:00,45.25581591499679,45.44244692373311,45.02144517039788,45.29487991333008,989800,0.0,0.0
2016-07-26 00:00:00-04:00,45.36432444725904,45.49453336624308,44.88255939425896,44.908599853515625,868800,0.0,0.0
2016-07-27 00:00:00-04:00,44.921611183439396,44.921611183439396,43.962415825097,44.08828353881836,1286600,0.0,0.0
2016-07-28 00:00:00-04:00,44.14905826441418,44.32266906327335,43.84523853857298,44.25322341918945,749600,0.0,0.0
2016-07-29 00:00:00-04:00,44.27491659345504,44.53533108067792,44.11432605918183,44.37908172607422,1392800,0.0,0.0
2016-08-01 00:00:00-04:00,44.34002624274112,44.40512738866869,43.984122317802395,44.34870529174805,1047000,0.0,0.0
2016-08-02 00:00:00-04:00,44.31398193741422,44.39644780305941,43.92769968994497,44.01884460449219,796600,0.0,0.0
2016-08-03 00:00:00-04:00,44.04922630367215,44.083949122028756,43.406870720826,43.515377044677734,954800,0.0,0.0
2016-08-04 00:00:00-04:00,43.61085940112115,43.79314921484196,43.49801190681067,43.675960540771484,727600,0.0,0.0
2016-08-05 00:00:00-04:00,43.76710785791289,43.945059813023555,43.40686939039271,43.54141616821289,853800,0.0,0.0
2016-08-08 00:00:00-04:00,43.649926210030046,43.78881417968993,43.476315420117594,43.715030670166016,1095200,0.0,0.0
2016-08-09 00:00:00-04:00,43.671625360047976,43.84523282493313,43.40252849131577,43.78881072998047,813000,0.0,0.0
2016-08-10 00:00:00-04:00,43.7844533418844,44.07525269175462,43.74105149172955,44.06222915649414,765800,0.0,0.0
2016-08-11 00:00:00-04:00,44.17943934770934,44.2271823995762,43.9103424473098,44.09263229370117,993600,0.0,0.0
2016-08-12 00:00:00-04:00,44.114312280011674,44.270561585810675,44.06656925260926,44.17507553100586,802600,0.0,0.0
2016-08-15 00:00:00-04:00,44.11866901704415,44.11866901704415,43.749748202663305,43.91901779174805,792000,0.0,0.0
2016-08-16 00:00:00-04:00,43.966761673521724,44.04922422403771,43.53707426718293,43.55877685546875,726000,0.0,0.0
2016-08-17 00:00:00-04:00,43.64123952599186,43.8973128300184,43.480648993930416,43.88429260253906,877800,0.0,0.0
2016-08-18 00:00:00-04:00,43.945052765091575,44.14036278617437,43.85824904713246,44.036197662353516,826600,0.0,0.0
2016-08-19 00:00:00-04:00,43.98410958983982,44.21414571383446,43.788799585874706,44.20980453491211,1026400,0.0,0.0
2016-08-22 00:00:00-04:00,44.22283823487901,44.53967816576503,44.1230142686939,44.500614166259766,1251600,0.0,0.0
2016-08-23 00:00:00-04:00,44.61779787561572,44.6655409189344,44.20547189344076,44.44852828979492,1133600,0.0,0.0
2016-08-24 00:00:00-04:00,44.36171690286824,44.51362506610541,43.92335050779843,44.114322662353516,790200,0.0,0.0
2016-08-25 00:00:00-04:00,44.105643615032655,44.47456438613711,43.97543472577244,44.114322662353516,772200,0.0,0.0
2016-08-26 00:00:00-04:00,44.00148586648787,44.44853472881064,43.88430048677052,43.966766357421875,717200,0.0,0.0
2016-08-29 00:00:00-04:00,44.088293956531935,44.37041108420049,44.0014869034452,44.35738754272461,706800,0.0,0.0
2016-08-30 00:00:00-04:00,44.23584703253948,44.34869451029708,43.888628863719134,43.997135162353516,628600,0.0,0.0
2016-08-31 00:00:00-04:00,44.01017028759695,44.296625291066604,43.8886437218007,44.25322341918945,1266400,0.0,0.0
2016-09-01 00:00:00-04:00,44.20547341679514,44.20547341679514,43.619539960196825,43.90599822998047,695000,0.0,0.0
2016-09-02 00:00:00-04:00,43.979771722266754,44.28358801984566,43.95372796008193,44.20980453491211,858200,0.0,0.0
2016-09-06 00:00:00-04:00,44.20981000660757,44.36605935365782,43.95807457954331,44.26189422607422,690800,0.0,0.0
2016-09-07 00:00:00-04:00,44.157725712645174,44.157725712645174,43.41988415053576,43.65859603881836,899400,0.0,0.0
2016-09-08 00:00:00-04:00,43.480655456090105,43.59350296326565,43.12041365598952,43.228919982910156,1075800,0.0,0.0
2016-09-09 00:00:00-04:00,42.92944311348667,42.92944311348667,41.73587356348054,41.74455261230469,1425600,0.0,0.0
2016-09-12 00:00:00-04:00,41.744550653029435,42.60826001422682,41.71851019642902,42.55183792114258,1091400,0.0,0.0
2016-09-13 00:00:00-04:00,42.29575934569943,42.734125775975826,42.20895562012088,42.252357482910156,1634200,0.0,0.0
2016-09-14 00:00:00-04:00,42.37821887854175,42.434640960612555,41.93117346696321,42.05704116821289,950000,0.0,0.0
2016-09-15 00:00:00-04:00,41.978924642825966,42.595239731481556,41.835695509006705,42.55617904663086,1228800,0.0,0.0
2016-09-16 00:00:00-04:00,41.53621004916349,41.89645175757779,41.275795593102956,41.605655670166016,2696400,0.0,0.0
2016-09-19 00:00:00-04:00,41.557909940053285,41.957212300889246,41.44506246891295,41.83134460449219,1224400,0.0,0.0
2016-09-20 00:00:00-04:00,41.98761260495544,42.11348035733426,41.748900642596205,41.76626205444336,918400,0.0,0.0
2016-09-21 00:00:00-04:00,41.818330513869974,41.922495642553734,41.45375090780194,41.87041473388672,1826000,0.0,0.0
2016-09-22 00:00:00-04:00,42.17424325784079,42.33917501320665,41.9659129402796,42.18726348876953,1092400,0.0,0.0
2016-09-23 00:00:00-04:00,42.15687248735464,42.23065929848802,41.89211681274357,41.97458267211914,976600,0.0,0.0
2016-09-26 00:00:00-04:00,41.870418812184106,42.02666817610375,41.709828268336125,41.952884674072266,956400,0.0,0.0
2016-09-27 00:00:00-04:00,42.152545136380674,42.42163874657934,41.9311912704505,42.339176177978516,1417200,0.0,0.0
2016-09-28 00:00:00-04:00,42.28274603554992,42.48239728612388,42.19594229577008,42.434654235839844,1063800,0.0,0.0
2016-09-29 00:00:00-04:00,42.334822618915716,42.67336177879435,42.15253281149642,42.269718170166016,1603000,0.0,0.0
2016-09-30 00:00:00-04:00,43.41989352627973,43.762773927358744,42.83396000498285,43.3678092956543,4431400,0.0,0.0
2016-10-03 00:00:00-04:00,42.603924746419615,43.35912783608273,42.070072174072266,42.070072174072266,2782200,0.0,0.0
2016-10-04 00:00:00-04:00,42.52579376252776,42.52579376252776,41.74020583951972,41.87041473388672,2073000,0.0,0.0
2016-10-05 00:00:00-04:00,41.85740326477631,41.93986582453642,41.488479090660995,41.592647552490234,3781600,0.0,0.0
2016-10-06 00:00:00-04:00,41.409536392575475,41.557768549130735,41.104347257935366,41.518531799316406,1702600,0.215,0.0
2016-10-07 00:00:00-04:00,41.597004715115375,41.83243184442296,41.300537103596874,41.66239929199219,2200200,0.0,0.0
2016-10-10 00:00:00-04:00,41.74524201356787,42.1986633181425,41.45749253466869,41.557769775390625,1368800,0.0,0.0
2016-10-11 00:00:00-04:00,41.40081578397828,41.61444585440846,40.93431556618738,41.052032470703125,1195800,0.0,0.0
2016-10-12 00:00:00-04:00,40.986609897951574,41.27871662020342,40.986609897951574,41.16100311279297,958200,0.0,0.0
2016-10-13 00:00:00-04:00,41.03022394662643,41.379010517221744,40.97790496315456,41.24821472167969,1135400,0.0,0.0
2016-10-14 00:00:00-04:00,41.29616561924238,41.470558873547304,41.16101242713653,41.17409133911133,783400,0.0,0.0
2016-10-17 00:00:00-04:00,41.16974190316434,41.27001913297706,41.01714901108027,41.12614440917969,727800,0.0,0.0
2016-10-18 00:00:00-04:00,41.37900920702373,41.53160207947436,41.25693158278808,41.352848052978516,1186400,0.0,0.0
2016-10-19 00:00:00-04:00,41.41824400344242,41.5621187019709,40.96046208131543,41.07381820678711,1127800,0.0,0.0
2016-10-20 00:00:00-04:00,41.14357717852866,41.14357717852866,40.73375348593155,40.82966995239258,1775200,0.0,0.0
2016-10-21 00:00:00-04:00,40.80350865849638,40.881985464759474,40.485244013183575,40.78171157836914,1007000,0.0,0.0
2016-10-24 00:00:00-04:00,40.88198485237024,41.15665533331415,40.71631307552983,40.9299430847168,1148000,0.0,0.0
2016-10-25 00:00:00-04:00,42.47331685145559,42.47331685145559,41.64931208411425,41.81498718261719,2426400,0.0,0.0
2016-10-26 00:00:00-04:00,41.7713917657039,41.80191034153618,41.518524991497316,41.61008071899414,998200,0.0,0.0
2016-10-27 00:00:00-04:00,41.58390521481626,41.71906171224365,41.13920564524079,41.213321685791016,1023600,0.0,0.0
2016-10-28 00:00:00-04:00,41.22204871488712,41.780104456104695,41.22204871488712,41.59263229370117,1040600,0.0,0.0
2016-10-31 00:00:00-04:00,41.67982952242878,41.86730169502689,41.50107884229093,41.79754638671875,1728800,0.0,0.0
2016-11-01 00:00:00-04:00,41.80625652720577,42.04168688431451,41.23947937198759,41.33539581298828,1351400,0.0,0.0
2016-11-02 00:00:00-04:00,41.31795719220445,41.52286898924118,41.208961838569955,41.33103942871094,931200,0.0,0.0
2016-11-03 00:00:00-04:00,41.34849057252133,41.41824922045218,41.226416264917745,41.35721206665039,1124000,0.0,0.0
2016-11-04 00:00:00-04:00,41.313610985191055,41.42696378881662,40.69451468056046,40.698875427246094,1042800,0.0,0.0
2016-11-07 00:00:00-05:00,41.02586927315675,41.0999853493408,40.511410834820644,41.08690643310547,1520600,0.0,0.0
2016-11-08 00:00:00-05:00,41.0869007799392,41.91090565214734,41.0869007799392,41.75395202636719,1485400,0.0,0.0
2016-11-09 00:00:00-05:00,40.77298600067056,41.35284215962049,39.9053837984323,41.222049713134766,1579000,0.0,0.0
2016-11-10 00:00:00-05:00,41.06510148338736,41.16101795244428,39.87487043978794,39.922828674316406,1777400,0.0,0.0
2016-11-11 00:00:00-05:00,39.91847115595001,40.17570200979419,39.5260904072027,39.901031494140625,1204600,0.0,0.0
2016-11-14 00:00:00-05:00,39.8487086903052,40.3021298372268,39.57839897013806,40.07106018066406,1128200,0.0,0.0
2016-11-15 00:00:00-05:00,40.27161588932301,40.53320414704208,40.02310654554861,40.13645935058594,1231200,0.0,0.0
2016-11-16 00:00:00-05:00,40.036183539614555,40.30213253132037,39.94462782011706,40.05362319946289,959400,0.0,0.0
2016-11-17 00:00:00-05:00,40.101586848379426,40.101586848379426,39.59584662330027,39.848716735839844,1434600,0.0,0.0
2016-11-18 00:00:00-05:00,39.80511356877867,40.05798031899365,39.691757443753005,39.761512756347656,1159200,0.0,0.0
2016-11-21 00:00:00-05:00,39.761512026535826,40.22365468487721,39.717914541180015,40.057979583740234,1100200,0.0,0.0
2016-11-22 00:00:00-05:00,40.2890554850888,40.54192224892053,40.136459285912984,40.476524353027344,1674400,0.0,0.0
2016-11-23 00:00:00-05:00,40.197502899246736,40.48089160950559,39.65252588962422,39.709205627441406,978400,0.0,0.0
2016-11-25 00:00:00-05:00,39.79638592877053,40.2410888671875,39.79638592877053,40.2410888671875,657000,0.0,0.0
2016-11-28 00:00:00-05:00,40.18441474157693,40.50704345199356,40.1102986836197,40.275970458984375,1124600,0.0,0.0
2016-11-29 00:00:00-05:00,40.28906612738178,40.68144695383733,40.18442813580266,40.602970123291016,1102800,0.0,0.0
2016-11-30 00:00:00-05:00,40.441646180226684,40.55064155875425,39.74407642290523,39.761512756347656,1869000,0.0,0.0
2016-12-01 00:00:00-05:00,39.613286263043406,39.792036979547305,38.64540663208069,38.706443786621094,2767000,0.0,0.0
2016-12-02 00:00:00-05:00,38.8372328129407,39.10753921408744,38.71079777880518,38.824153900146484,1423200,0.0,0.0
2016-12-05 00:00:00-05:00,38.82850829712103,39.29065091294264,38.81542938534512,39.05957794189453,1835800,0.0,0.0
2016-12-06 00:00:00-05:00,39.61764412431033,39.83127414964038,38.91571357195069,39.40401077270508,1684400,0.0,0.0
2016-12-07 00:00:00-05:00,39.50427813418414,40.110292063387725,39.36040346217266,40.07541275024414,1547600,0.0,0.0
2016-12-08 00:00:00-05:00,40.09286376006714,40.17134057372559,39.72228010023154,39.8574333190918,1102600,0.0,0.0
2016-12-09 00:00:00-05:00,39.805117308780005,40.32829384435887,39.805117308780005,40.29777526855469,1779200,0.0,0.0
2016-12-12 00:00:00-05:00,40.254170871861724,40.78170806383843,40.24981012570208,40.70759201049805,953200,0.0,0.0
2016-12-13 00:00:00-05:00,40.81659876178512,41.0651081417833,40.72504302455166,40.85147476196289,980000,0.0,0.0
2016-12-14 00:00:00-05:00,40.929939555224124,41.06945349376303,40.07541626588903,40.149532318115234,1336000,0.0,0.0
2016-12-15 00:00:00-05:00,40.18441686821615,40.65091697280406,40.03618474445695,40.26289367675781,1521600,0.0,0.0
2016-12-16 00:00:00-05:00,40.371883143130084,40.79042495192583,40.18441097943541,40.302127838134766,2304000,0.0,0.0
2016-12-19 00:00:00-05:00,40.32829521202972,40.663999557260574,40.04926727342149,40.384971618652344,990200,0.0,0.0
2016-12-20 00:00:00-05:00,40.302127789667175,40.53319743449036,39.90538305891445,40.44599914550781,941000,0.0,0.0
2016-12-21 00:00:00-05:00,40.48089369873225,40.90379641222953,40.48089369873225,40.642208099365234,834600,0.0,0.0
2016-12-22 00:00:00-05:00,40.65963802654765,40.89070770301242,40.415486110238106,40.48524475097656,1423000,0.0,0.0
2016-12-23 00:00:00-05:00,40.48089021718826,40.71632067640077,40.33701549329024,40.56808853149414,686800,0.0,0.0
2016-12-27 00:00:00-05:00,40.62476494108628,40.82095532729225,40.48961171175664,40.56808853149414,705000,0.0,0.0
2016-12-28 00:00:00-05:00,40.61191257107013,41.023816939232404,40.550565538768836,40.66011428833008,1028800,0.235,0.0
2016-12-29 00:00:00-05:00,40.71270096755327,41.09831138213218,40.71270096755327,41.04572677612305,1158800,0.0,0.0
2016-12-30 00:00:00-05:00,40.98874903826202,41.063241364707004,40.7740344854423,40.896728515625,1144400,0.0,0.0
2017-01-03 00:00:00-05:00,41.08515775809637,41.10268595655483,40.76965687216818,41.01066207885742,1026800,0.0,0.0
2017-01-04 00:00:00-05:00,41.12897489791744,41.17279372068764,40.86605861813432,40.89234924316406,1335800,0.0,0.0
2017-01-05 00:00:00-05:00,40.857283583131675,40.89672285489517,40.064152038402455,40.0904426574707,2789800,0.0,0.0
2017-01-06 00:00:00-05:00,40.116743849210245,40.25696608144579,39.893263517373,40.0510139465332,2560200,0.0,0.0
2017-01-09 00:00:00-05:00,40.055395476656486,40.15179554173873,39.42001089648634,39.49888610839844,1672200,0.0,0.0
2017-01-10 00:00:00-05:00,39.367431575203454,39.51203670691869,39.32799563555133,39.345523834228516,1867600,0.0,0.0
2017-01-11 00:00:00-05:00,39.35427807250003,39.68730709174028,39.28416863554287,39.53832244873047,1001000,0.0,0.0
2017-01-12 00:00:00-05:00,39.441918160936964,39.77494382952896,39.36742249794546,39.74427032470703,1415800,0.0,0.0
2017-01-13 00:00:00-05:00,39.67416215686357,40.1780869034618,39.67416215686357,40.037864685058594,2049200,0.0,0.0
2017-01-17 00:00:00-05:00,40.0247325086607,40.611915588378906,39.88013068930002,40.611915588378906,1474200,0.0,0.0
2017-01-18 00:00:00-05:00,40.67324984167845,40.80032676185018,40.59875751221418,40.77841567993164,930600,0.0,0.0
2017-01-19 00:00:00-05:00,40.72582674114452,40.800319056540616,40.64256865737178,40.756500244140625,1559800,0.0,0.0
2017-01-20 00:00:00-05:00,40.9449374541836,41.102687904624304,40.682017808007636,40.887969970703125,1173000,0.0,0.0
2017-01-23 00:00:00-05:00,40.88357803139215,40.887957572514836,40.66448062145577,40.82661056518555,921800,0.0,0.0
2017-01-24 00:00:00-05:00,40.84852055977411,41.405026495258056,40.844137675606525,41.212223052978516,2446200,0.0,0.0
2017-01-25 00:00:00-05:00,41.115820415485686,42.163105758982105,41.045707640160856,41.97468185424805,2777800,0.0,0.0
2017-01-26 00:00:00-05:00,41.961546507792356,42.128059373983056,41.781884985735445,41.89143371582031,1909800,0.0,0.0
2017-01-27 00:00:00-05:00,42.088621497805065,42.11929500708992,41.72053604322503,42.01412582397461,1794000,0.0,0.0
2017-01-30 00:00:00-05:00,41.99658753506214,42.04478922995007,41.558392740197995,41.83884048461914,1646000,0.0,0.0
2017-01-31 00:00:00-05:00,41.86513920984409,41.97907081465713,41.61536826212887,41.86952209472656,2460600,0.0,0.0
2017-02-01 00:00:00-05:00,41.746821485828164,41.91333766684528,41.29986421413043,41.43132400512695,1805600,0.0,0.0
2017-02-02 00:00:00-05:00,41.532110601490345,41.887047387982484,41.45761827351376,41.663570404052734,1533000,0.0,0.0
2017-02-03 00:00:00-05:00,41.94401263656127,42.268275897668126,41.751205827878636,42.0053596496582,1168600,0.0,0.0
